"","port","page","line","YEAR","age","age2","AgeErr","SEX","LENGTH","NETWT","RNDWT","AGECONF","USER","BOATNAME","STATAREA","CAS","GAF","MONTH","DAY","SUB"
"5036","Valdez",14,4,2019,NA,NA,"","F",125,43.0682565482884,57.2812168078305,NA,"Charter","JAIME LYNN",465932,0,0,7,1,NA
"5037","Valdez",14,5,2019,NA,NA,"","F",119,36.7232411172277,48.8422821101114,NA,"Charter","JAIME LYNN",465932,0,0,7,1,NA
"5038","Valdez",14,6,2019,NA,NA,"","F",140,62.1761296964466,82.6948813546873,NA,"Charter","JAIME LYNN",465932,0,0,7,1,NA
"5039","Valdez",14,7,2019,NA,NA,"","F",131,50.1334794330865,66.6780347033032,NA,"Charter","JAIME LYNN",465932,0,0,7,1,NA
"5040","Valdez",14,8,2019,15,NA,"","F",142,65.1003142585754,86.5840763979463,NA,"Charter","JAIME LYNN",465932,0,0,7,1,NA
"5041","Valdez",14,9,2019,11,NA,"","M",120,37.7325439379309,50.1846650698821,NA,"Charter","JAIME LYNN",465932,0,0,7,1,NA
"5042","Valdez",14,10,2019,NA,NA,"","M",115,32.8722818526813,43.720467339103,NA,"Charter","JAIME LYNN",465932,0,0,7,1,NA
"5043","Valdez",14,11,2019,13,NA,"","M",114,31.9551284463005,42.5006440323936,NA,"Charter","JAIME LYNN",465932,0,0,7,1,NA
"5044","Valdez",14,12,2019,12,NA,"","U",135,55.2650107917659,73.5030233114009,NA,"Charter","JAIME LYNN",465932,0,0,7,1,NA
"5045","Valdez",14,13,2019,13,NA,"","F",135,55.2650107917659,73.5030233114009,NA,"Charter","HOOKED UP",466002,0,0,7,1,NA
"5046","Valdez",14,14,2019,NA,NA,"","M",77,8.96187328123999,11.9193821057382,NA,"Charter","HOOKED UP",466002,0,0,7,1,NA
"5047","Valdez",14,15,2019,NA,NA,"","M",63,4.67769853713618,6.22138636531405,NA,"Charter","HOOKED UP",466002,0,0,7,1,NA
"5048","Valdez",14,16,2019,NA,NA,"","M",58,3.57829011234887,4.75916204077031,NA,"Charter","HOOKED UP",466002,0,0,7,1,NA
"5049","Valdez",14,17,2019,11,NA,"","M",90,14.8564340647168,19.7592075662069,NA,"Charter","HOOKED UP",466002,0,0,7,1,NA
"5050","Valdez",15,1,2019,NA,NA,"","F",67,5.71019855759205,7.59462183537564,NA,"Private","P2",476035,0,0,7,5,NA
"5051","Valdez",15,2,2019,5,NA,"","M",63,4.67769853713618,6.22138636531405,NA,"Private","P2",476035,0,0,7,5,NA
"5052","Valdez",15,3,2019,NA,NA,"","F",128,46.5081592524384,61.856322196026,NA,"Private","P3",466031,0,0,7,5,NA
"5053","Valdez",15,4,2019,NA,NA,"","F",155,86.4656381949802,115.000173325357,NA,"Private","P3",466031,0,0,7,5,NA
"5054","Valdez",15,5,2019,NA,NA,"","F",112,30.174163738861,40.1319429585631,NA,"Private","P4",466004,0,0,7,5,NA
"5055","Valdez",15,6,2019,NA,NA,"","F",121,38.7608639935308,51.5523411444084,NA,"Charter","BOLD EAGLE",466004,0,0,7,5,NA
"5056","Valdez",15,7,2019,NA,NA,"","F",141,63.6266084507889,84.6240327683155,NA,"Charter","BOLD EAGLE",466004,0,0,7,5,NA
"5057","Valdez",15,8,2019,NA,NA,"","F",102,22.2860656615977,29.6406927344324,NA,"Charter","BOLD EAGLE",466004,0,0,7,5,NA
"5058","Valdez",15,9,2019,13,NA,"","F",115,32.8722818526813,43.720467339103,NA,"Charter","BOLD EAGLE",466004,0,0,7,5,NA
"5059","Valdez",15,10,2019,NA,NA,"","F",131,50.1334794330865,66.6780347033032,NA,"Charter","BOLD EAGLE",466004,0,0,7,5,NA
"5060","Valdez",15,11,2019,NA,NA,"","M",108,26.8201879531908,35.6711212410231,NA,"Charter","BOLD EAGLE",466004,0,0,7,5,NA
"5061","Valdez",15,12,2019,NA,NA,"","M",69,6.2811606783156,8.35400723073185,NA,"Charter","BOLD EAGLE",466004,0,0,7,5,NA
"5062","Valdez",15,13,2019,12,NA,"","F",111,29.3099650456363,38.9825499559431,NA,"Charter","HALIBUT GROVE",466004,0,0,7,5,NA
"5063","Valdez",15,14,2019,14,NA,"","F",150,77.7507395388124,103.409269968902,NA,"Charter","HALIBUT GROVE",466004,0,0,7,5,NA
"5064","Valdez",15,15,2019,NA,NA,"","F",99,20.2314439303907,26.9080250511842,NA,"Charter","HALIBUT GROVE",466004,0,0,7,5,NA
"5065","Valdez",15,16,2019,NA,NA,"","F",127,45.3411890544574,60.3042400298049,NA,"Charter","HALIBUT GROVE",466004,0,0,7,5,NA
"5066","Valdez",15,17,2019,NA,NA,"","F",133,52.6560364976214,70.0330611126434,NA,"Charter","HALIBUT GROVE",466004,0,0,7,5,NA
"5067","Valdez",15,18,2019,13,NA,"","M",108,26.8201879531908,35.6711212410231,NA,"Charter","HALIBUT GROVE",466004,0,0,7,5,NA
"5068","Valdez",15,19,2019,NA,NA,"","F",93,16.5216570328072,21.9739709560743,NA,"Charter","ARCTIC WARRIOR",466002,0,0,7,5,NA
"5069","Valdez",15,20,2019,NA,NA,"","F",97,18.9369166767327,25.1862907107824,NA,"Charter","ARCTIC WARRIOR",466002,0,0,7,5,NA
"5070","Valdez",15,21,2019,NA,NA,"","M",95,17.7008177429845,23.542266626813,NA,"Charter","ARCTIC WARRIOR",466002,0,0,7,5,NA
"5071","Valdez",16,1,2019,13,NA,"","F",142,65.1003142585754,86.5840763979463,NA,"Private","P1",466004,0,0,7,7,NA
"5072","Valdez",16,2,2019,10,NA,"","F",96,18.3116569755219,24.3546889842045,NA,"Private","P1",466004,0,0,7,7,NA
"5073","Valdez",16,3,2019,13,NA,"","F",125,43.0682565482884,57.2812168078305,NA,"Private","P1",466004,0,0,7,7,NA
"5074","Valdez",16,4,2019,NA,NA,"","F",125,43.0682565482884,57.2812168078305,NA,"Private","P1",466004,0,0,7,7,NA
"5075","Valdez",16,5,2019,6,NA,"","F",62,4.44137990441386,5.90708019363236,NA,"Private","P1",466004,0,0,7,7,NA
"5076","Valdez",16,6,2019,14,NA,"","F",93,16.5216570328072,21.9739709560743,NA,"Private","P1",466004,0,0,7,7,NA
"5077","Valdez",16,7,2019,NA,NA,"","M",63,4.67769853713618,6.22138636531405,NA,"Private","P1",466004,0,0,7,7,NA
"5078","Valdez",16,8,2019,NA,NA,"","M",82,10.9881791366113,14.614389387734,NA,"Private","P1",466004,0,0,7,7,NA
"5079","Valdez",16,9,2019,14,NA,"","F",144,68.1182251379397,90.5979283910902,NA,"Private","P2",476035,0,0,7,7,NA
"5080","Valdez",16,10,2019,9,NA,"","F",97,18.9369166767327,25.1862907107824,NA,"Charter","HALIBUT GROVE",466002,0,0,7,7,NA
"5081","Valdez",16,11,2019,8,NA,"","F",89,14.3282275744224,19.0566875917582,NA,"Charter","HALIBUT GROVE",466002,0,0,7,7,NA
"5082","Valdez",16,12,2019,NA,NA,"","F",136,56.6024086343143,75.2817759686264,NA,"Charter","HALIBUT GROVE",466002,0,0,7,7,NA
"5083","Valdez",16,13,2019,7,NA,"","F",70,6.58091829516383,8.7526878929321,NA,"Charter","HOOKED UP",466002,0,0,7,7,NA
"5084","Valdez",16,14,2019,NA,NA,"","F",130,48.9041044906044,65.0429535957251,NA,"Charter","HOOKED UP",466002,0,0,7,7,NA
"5085","Valdez",16,15,2019,11,NA,"","F",144,68.1182251379397,90.5979283910902,NA,"Charter","HOOKED UP",466002,0,0,7,7,NA
"5086","Valdez",16,16,2019,13,NA,"","F",94,17.1042129489919,22.7487762166551,NA,"Charter","HOOKED UP",466002,0,0,7,7,NA
"5087","Valdez",16,17,2019,NA,NA,"","F",78,9.34448480063656,12.4282592963242,NA,"Charter","HOOKED UP",466002,0,0,7,7,NA
"5088","Valdez",16,18,2019,NA,NA,"","F",101,21.5858969931053,28.7094613237299,NA,"Charter","HOOKED UP",466002,0,0,7,7,NA
"5089","Valdez",16,19,2019,NA,NA,"","F",130,48.9041044906044,65.0429535957251,NA,"Charter","HOOKED UP",466002,0,0,7,7,NA
"5090","Valdez",16,20,2019,5,NA,"","F",62,4.44137990441386,5.90708019363236,NA,"Charter","HOOKED UP",466002,0,0,7,7,NA
"5091","Valdez",16,21,2019,NA,NA,"","F",115,32.8722818526813,43.720467339103,NA,"Charter","BOLD EAGLE",466004,0,0,7,7,NA
"5092","Valdez",16,22,2019,NA,NA,"","F",146,71.2315019887252,94.7386180907694,NA,"Charter","BOLD EAGLE",466004,0,0,7,7,NA
"5093","Valdez",16,23,2019,8,NA,"","F",78,9.34448480063656,12.4282592963242,NA,"Charter","BOLD EAGLE",466004,0,0,7,7,NA
"5094","Valdez",16,24,2019,15,NA,"","F",142,65.1003142585754,86.5840763979463,NA,"Charter","BOLD EAGLE",466004,0,0,7,7,NA
"5095","Valdez",16,25,2019,14,NA,"","F",130,48.9041044906044,65.0429535957251,NA,"Charter","BOLD EAGLE",466004,0,0,7,7,NA
"5096","Valdez",16,26,2019,11,NA,"","F",132,51.384056477203,68.3413148204961,NA,"Charter","BOLD EAGLE",466004,0,0,7,7,NA
"5097","Valdez",16,27,2019,NA,NA,"","F",85,12.344859985371,16.4187886382518,NA,"Charter","BOLD EAGLE",466004,0,0,7,7,NA
"5098","Valdez",17,1,2019,11,NA,"","F",135,55.2650107917659,73.5030233114009,NA,"Private","P1",465932,0,0,7,10,NA
"5099","Valdez",17,2,2019,11,NA,"","F",104,23.7332311227181,31.5654374345644,NA,"Private","P1",465932,0,0,7,10,NA
"5100","Valdez",17,3,2019,NA,NA,"","F",110,28.4630312197507,37.8561194015034,NA,"Private","P1",465932,0,0,7,10,NA
"5101","Valdez",17,4,2019,13,NA,"","F",98,19.5767833424166,26.0373198478463,NA,"Private","P1",465932,0,0,7,10,NA
"5102","Valdez",17,5,2019,6,NA,"","F",95,17.7008177429845,23.542266626813,NA,"Private","P1",465932,0,0,7,10,NA
"5103","Valdez",17,6,2019,NA,NA,"","F",146,71.2315019887252,94.7386180907694,NA,"Private","P1",465932,0,0,7,10,NA
"5104","Valdez",17,7,2019,NA,NA,"","F",144,68.1182251379397,90.5979283910902,NA,"Private","P1",465932,0,0,7,10,NA
"5105","Valdez",17,8,2019,NA,NA,"","F",130,48.9041044906044,65.0429535957251,NA,"Private","P1",465932,0,0,7,10,NA
"5106","Valdez",17,9,2019,NA,NA,"","F",156,88.2861437951326,117.421464186417,NA,"Private","P1",465932,0,0,7,10,NA
"5107","Valdez",17,10,2019,NA,NA,"","F",135,55.2650107917659,73.5030233114009,NA,"Private","P1",465932,0,0,7,10,NA
"5108","Valdez",17,11,2019,NA,NA,"","F",57,3.38223190223092,4.49840263835221,NA,"Private","P2",466100,0,0,7,10,NA
"5109","Valdez",17,12,2019,15,NA,"","F",130,48.9041044906044,65.0429535957251,NA,"Private","P3",466033,0,0,7,10,NA
"5110","Valdez",17,13,2019,13,NA,"","F",126,44.1946211578999,58.7792931308291,NA,"Private","P3",466033,0,0,7,10,NA
"5111","Valdez",17,14,2019,NA,NA,"","F",124,41.9618965898669,55.8097468732444,NA,"Private","P3",466033,0,0,7,10,NA
"5112","Valdez",17,15,2019,7,NA,"","F",99,20.2314439303907,26.9080250511842,NA,"Private","P3",466033,0,0,7,10,NA
"5113","Valdez",17,16,2019,NA,NA,"","M",79,9.7382433958611,12.9519622105045,NA,"Private","P4",466002,0,0,7,10,NA
"5114","Valdez",17,17,2019,NA,NA,"","M",72,7.20984847775071,9.58917139686394,NA,"Private","P4",466002,0,0,7,10,NA
"5115","Valdez",17,18,2019,9,NA,"","M",71,6.89042324147201,9.16433260189999,NA,"Private","P5",466033,0,0,7,10,NA
"5116","Valdez",18,1,2019,12,NA,"","F",137,57.962016586709,77.0900682965837,NA,"Charter","DAN ORION",475932,0,0,7,13,NA
"5117","Valdez",18,2,2019,11,NA,"","F",131,50.1334794330865,66.6780347033032,NA,"Charter","DAN ORION",475932,0,0,7,13,NA
"5118","Valdez",18,3,2019,NA,NA,"","F",101,21.5858969931053,28.7094613237299,NA,"Charter","DAN ORION",475932,0,0,7,13,NA
"5119","Valdez",18,4,2019,NA,NA,"","F",152,81.1600066940587,107.943629767203,NA,"Charter","DAN ORION",475932,0,0,7,13,NA
"5120","Valdez",18,5,2019,NA,NA,"","F",127,45.3411890544574,60.3042400298049,NA,"Charter","DAN ORION",475932,0,0,7,13,NA
"5121","Valdez",18,6,2019,NA,NA,"","F",137,57.962016586709,77.0900682965837,NA,"Charter","DAN ORION",475932,0,0,7,13,NA
"5122","Valdez",18,7,2019,NA,NA,"","F",148,74.4417899400392,99.0083335353361,NA,"Private","P1",466004,0,0,7,13,NA
"5123","Valdez",18,8,2019,6,NA,"","F",86,12.8216474535934,17.0529207932853,NA,"Private","P1",466004,0,0,7,13,NA
"5124","Valdez",18,9,2019,NA,NA,"","F",74,7.87915458445052,10.4793552882339,NA,"Private","P1",466004,0,0,7,13,NA
"5125","Valdez",18,10,2019,NA,NA,"","F",79,9.7382433958611,12.9519622105045,NA,"Private","P1",466004,0,0,7,13,NA
"5126","Valdez",18,11,2019,7,NA,"","F",81,10.5599122758681,14.0447901313923,NA,"Private","P1",466004,0,0,7,13,NA
"5127","Valdez",18,12,2019,NA,NA,"","M",84,11.8804731210747,15.8011494118613,NA,"Private","P1",466004,0,0,7,13,NA
"5128","Valdez",18,13,2019,NA,NA,"","F",83,11.4283062149386,15.1997628534186,NA,"Charter","ARCTIC WARRIOR",475932,0,0,7,13,NA
"5129","Valdez",18,14,2019,NA,NA,"","F",101,21.5858969931053,28.7094613237299,NA,"Charter","ARCTIC WARRIOR",475932,0,0,7,13,NA
"5130","Valdez",18,15,2019,NA,NA,"","F",84,11.8804731210747,15.8011494118613,NA,"Charter","ARCTIC WARRIOR",475932,0,0,7,13,NA
"5131","Valdez",18,16,2019,NA,NA,"","F",89,14.3282275744224,19.0566875917582,NA,"Charter","ARCTIC WARRIOR",475932,0,0,7,13,NA
"5132","Valdez",18,17,2019,NA,NA,"","F",141,63.6266084507889,84.6240327683155,NA,"Charter","ARCTIC WARRIOR",475932,0,0,7,13,NA
"5133","Valdez",18,18,2019,NA,NA,"","F",136,56.6024086343143,75.2817759686264,NA,"Charter","ARCTIC WARRIOR",475932,0,0,7,13,NA
"5134","Valdez",18,19,2019,NA,NA,"","F",93,16.5216570328072,21.9739709560743,NA,"Charter","BOLD EAGLE",475932,0,0,7,13,NA
"5135","Valdez",18,20,2019,16,NA,"","F",129,47.6957311427726,63.4358048214451,NA,"Charter","BOLD EAGLE",475932,0,0,7,13,NA
"5136","Valdez",18,21,2019,8,NA,"","F",81,10.5599122758681,14.0447901313923,NA,"Charter","BOLD EAGLE",475932,0,0,7,13,NA
"5137","Valdez",18,22,2019,NA,NA,"","F",140,62.1761296964466,82.6948813546873,NA,"Charter","BOLD EAGLE",475932,0,0,7,13,NA
"5138","Valdez",18,23,2019,NA,NA,"","F",121,38.7608639935308,51.5523411444084,NA,"Charter","BOLD EAGLE",475932,0,0,7,13,NA
"5139","Valdez",18,24,2019,15,NA,"","F",145,69.6628401239782,92.6522819449818,NA,"Charter","REFLECTION",465932,0,0,7,13,NA
"5140","Valdez",18,25,2019,9,NA,"","F",131,50.1334794330865,66.6780347033032,NA,"Charter","REFLECTION",465932,0,0,7,13,NA
"5141","Valdez",18,26,2019,11,NA,"","F",108,26.8201879531908,35.6711212410231,NA,"Charter","REFLECTION",465932,0,0,7,13,NA
"5142","Valdez",19,1,2019,NA,NA,"","F",111,29.3099650456363,38.9825499559431,NA,"Charter","SEAQUESTER",465932,0,0,7,14,NA
"5143","Valdez",19,2,2019,NA,NA,"","F",81,10.5599122758681,14.0447901313923,NA,"Charter","SEAQUESTER",465932,0,0,7,14,NA
"5144","Valdez",19,3,2019,NA,NA,"","F",131,50.1334794330865,66.6780347033032,NA,"Charter","SEAQUESTER",465932,0,0,7,14,NA
"5145","Valdez",19,4,2019,7,NA,"","F",69,6.2811606783156,8.35400723073185,NA,"Charter","SEAQUESTER",465932,0,0,7,14,NA
"5146","Valdez",19,5,2019,NA,NA,"","F",74,7.87915458445052,10.4793552882339,NA,"Charter","SEAQUESTER",465932,0,0,7,14,NA
"5147","Valdez",19,6,2019,NA,NA,"","F",87,13.3110166823063,17.703786817025,NA,"Charter","SEAQUESTER",465932,0,0,7,14,NA
"5148","Valdez",19,7,2019,NA,NA,"","F",85,12.344859985371,16.4187886382518,NA,"Charter","SEAQUESTER",465932,0,0,7,14,NA
"5149","Valdez",19,8,2019,8,NA,"","F",67,5.71019855759205,7.59462183537564,NA,"Charter","SEAQUESTER",465932,0,0,7,14,NA
"5150","Valdez",19,9,2019,9,NA,"","F",96,18.3116569755219,24.3546889842045,NA,"Charter","SEAQUESTER",465932,0,0,7,14,NA
"5151","Valdez",19,10,2019,11,NA,"","F",131,50.1334794330865,66.6780347033032,NA,"Charter","SEAQUESTER",465932,0,0,7,14,NA
"5152","Valdez",19,11,2019,11,NA,"","F",144,68.1182251379397,90.5979283910902,NA,"Charter","SEAQUESTER",465932,0,0,7,14,NA
"5153","Valdez",19,12,2019,NA,NA,"","F",135,55.2650107917659,73.5030233114009,NA,"Charter","SEAQUESTER",465932,0,0,7,14,NA
"5154","Valdez",19,13,2019,NA,NA,"","M",75,8.22938427965115,10.9451643251248,NA,"Charter","SEAQUESTER",465932,0,0,7,14,NA
"5155","Valdez",19,14,2019,NA,NA,"","M",78,9.34448480063656,12.4282592963242,NA,"Charter","SEAQUESTER",465932,0,0,7,14,NA
"5156","Valdez",19,15,2019,NA,NA,"","M",70,6.58091829516383,8.7526878929321,NA,"Charter","SEAQUESTER",465932,0,0,7,14,NA
"5157","Valdez",19,16,2019,13,NA,"","F",80,10.1433265474259,13.4907268991556,NA,"Charter","ARCTIC WARRIOR",476009,0,0,7,14,NA
"5158","Valdez",19,17,2019,5,NA,"","F",63,4.67769853713618,6.22138636531405,NA,"Charter","ARCTIC WARRIOR",476009,0,0,7,14,NA
"5159","Valdez",19,18,2019,6,NA,"","U",66,5.43865111903037,7.23346099561835,NA,"Charter","ARCTIC WARRIOR",476009,0,0,7,14,NA
"5160","Valdez",19,19,2019,NA,NA,"","F",57,3.38223190223092,4.49840263835221,NA,"Charter","REFLECTION",466003,0,0,7,14,NA
"5161","Valdez",19,20,2019,NA,NA,"","M",58,3.57829011234887,4.75916204077031,NA,"Charter","REFLECTION",466003,0,0,7,14,NA
"5162","Valdez",19,21,2019,NA,NA,"","F",141,63.6266084507889,84.6240327683155,NA,"Charter","JAIME LYNN",466005,0,0,7,14,NA
"5163","Valdez",19,22,2019,NA,NA,"","M",55,3.01261728261902,4.00681145593239,NA,"Charter","JAIME LYNN",466005,0,0,7,14,NA
"5164","Valdez",20,1,2019,NA,NA,"","F",78,9.34448480063656,12.4282592963242,NA,"Private","P1",466033,0,0,7,16,NA
"5165","Valdez",20,2,2019,NA,NA,"","F",72,7.20984847775071,9.58917139686394,NA,"Private","P1",466033,0,0,7,16,NA
"5166","Valdez",20,3,2019,8,NA,"","M",80,10.1433265474259,13.4907268991556,NA,"Private","P1",466033,0,0,7,16,NA
"5167","Valdez",20,4,2019,NA,NA,"","M",72,7.20984847775071,9.58917139686394,NA,"Private","P1",466033,0,0,7,16,NA
"5168","Valdez",20,5,2019,8,NA,"","M",67,5.71019855759205,7.59462183537564,NA,"Private","P1",466033,0,0,7,16,NA
"5169","Valdez",20,6,2019,7,NA,"","M",64,4.92257072920152,6.54706885743389,NA,"Private","P1",466033,0,0,7,16,NA
"5170","Valdez",20,7,2019,10,NA,"","F",99,20.2314439303907,26.9080250511842,NA,"Private","P1",466033,0,0,7,16,NA
"5171","Valdez",20,8,2019,NA,NA,"","U",63,4.67769853713618,6.22138636531405,NA,"Private","P1",466033,0,0,7,16,NA
"5172","Valdez",21,1,2019,NA,NA,"","F",120,37.7325439379309,50.1846650698821,NA,"Private","P1",466032,0,0,7,17,NA
"5173","Valdez",21,2,2019,NA,NA,"","F",108,26.8201879531908,35.6711212410231,NA,"Private","P1",466032,0,0,7,17,NA
"5174","Valdez",21,3,2019,11,NA,"","F",92,15.9529649068762,21.2176046767513,NA,"Private","P1",466032,0,0,7,17,NA
"5175","Valdez",21,4,2019,NA,NA,"","F",120,37.7325439379309,50.1846650698821,NA,"Private","P1",466032,0,0,7,17,NA
"5176","Valdez",21,5,2019,7,NA,"","F",81,10.5599122758681,14.0447901313923,NA,"Private","P1",466032,0,0,7,17,NA
"5177","Valdez",21,6,2019,10,NA,"","F",147,72.8244165439534,96.8572105601923,NA,"Private","P2",466004,0,0,7,17,NA
"5178","Valdez",21,7,2019,NA,NA,"","F",101,21.5858969931053,28.7094613237299,NA,"Private","P2",466004,0,0,7,17,NA
"5179","Valdez",21,8,2019,NA,NA,"","F",81,10.5599122758681,14.0447901313923,NA,"Private","P2",466004,0,0,7,17,NA
"5180","Valdez",21,9,2019,NA,NA,"","F",132,51.384056477203,68.3413148204961,NA,"Private","P2",466004,0,0,7,17,NA
"5181","Valdez",21,10,2019,14,NA,"","F",116,33.8074749051989,44.9642835576298,NA,"Private","P2",466004,0,0,7,17,NA
"5182","Valdez",21,11,2019,10,NA,"","F",122,39.808397991008,52.9455719559642,NA,"Private","P2",466004,0,0,7,17,NA
"5183","Valdez",21,12,2019,15,NA,"","F",125,43.0682565482884,57.2812168078305,NA,"Private","P2",466004,0,0,7,17,NA
"5184","Valdez",21,13,2019,13,NA,"","F",118,35.7327592174688,47.5249311655541,NA,"Private","P2",466004,0,0,7,17,NA
"5185","Valdez",21,14,2019,NA,NA,"","F",106,25.2440977221506,33.574905292934,NA,"Private","P2",466004,0,0,7,17,NA
"5186","Valdez",21,15,2019,NA,NA,"","F",101,21.5858969931053,28.7094613237299,NA,"Private","P2",466004,0,0,7,17,NA
"5187","Valdez",21,16,2019,NA,NA,"","M",84,11.8804731210747,15.8011494118613,NA,"Private","P2",466004,0,0,7,17,NA
"5188","Valdez",22,1,2019,11,NA,"","F",126,44.1946211578999,58.7792931308291,NA,"Charter","DAN ORION",466004,0,0,7,20,NA
"5189","Valdez",22,2,2019,15,NA,"","F",144,68.1182251379397,90.5979283910902,NA,"Charter","DAN ORION",466004,0,0,7,20,NA
"5190","Valdez",22,3,2019,10,NA,"","F",121,38.7608639935308,51.5523411444084,NA,"Charter","DAN ORION",466004,0,0,7,20,NA
"5191","Valdez",22,4,2019,NA,NA,"","F",103,23.0017806330211,30.5926008852709,NA,"Charter","DAN ORION",466004,0,0,7,20,NA
"5192","Valdez",22,5,2019,NA,NA,"","F",112,30.174163738861,40.1319429585631,NA,"Charter","DAN ORION",466004,0,0,7,20,NA
"5193","Valdez",22,6,2019,NA,NA,"","F",148,74.4417899400392,99.0083335353361,NA,"Charter","DAN ORION",466004,0,0,7,20,NA
"5194","Valdez",22,7,2019,10,NA,"","F",93,16.5216570328072,21.9739709560743,NA,"Charter","HOOKED UP",466002,0,0,7,20,NA
"5195","Valdez",22,8,2019,NA,NA,"","F",111,29.3099650456363,38.9825499559431,NA,"Charter","HOOKED UP",466002,0,0,7,20,NA
"5196","Valdez",22,9,2019,NA,NA,"","F",102,22.2860656615977,29.6406927344324,NA,"Charter","HOOKED UP",466002,0,0,7,20,NA
"5197","Valdez",22,10,2019,NA,NA,"","F",109,27.633169602028,36.7523950565912,NA,"Charter","HOOKED UP",466002,0,0,7,20,NA
"5198","Valdez",22,11,2019,NA,NA,"","F",92,15.9529649068762,21.2176046767513,NA,"Charter","HOOKED UP",466002,0,0,7,20,NA
"5199","Valdez",22,12,2019,NA,NA,"","F",111,29.3099650456363,38.9825499559431,NA,"Charter","HOOKED UP",466002,0,0,7,20,NA
"5200","Valdez",22,13,2019,NA,NA,"","F",104,23.7332311227181,31.5654374345644,NA,"Private","P1",476035,0,0,7,20,NA
"5201","Valdez",22,14,2019,NA,NA,"","F",80,10.1433265474259,13.4907268991556,NA,"Private","P1",476035,0,0,7,20,NA
"5202","Valdez",22,15,2019,6,NA,"","M",65,5.17616515408831,6.8843520074242,NA,"Private","P1",476035,0,0,7,20,NA
"5203","Valdez",22,16,2019,NA,NA,"","M",74,7.87915458445052,10.4793552882339,NA,"Private","P1",476035,0,0,7,20,NA
"5204","Valdez",23,1,2019,NA,NA,"","F",129,47.6957311427726,63.4358048214451,NA,"Charter","CHINOOK",466003,0,0,7,22,NA
"5205","Valdez",23,2,2019,13,NA,"","F",122,39.808397991008,52.9455719559642,NA,"Charter","CHINOOK",466003,0,0,7,22,NA
"5206","Valdez",23,3,2019,NA,NA,"","F",93,16.5216570328072,21.9739709560743,NA,"Charter","CHINOOK",466003,0,0,7,22,NA
"5207","Valdez",23,4,2019,7,NA,"","F",89,14.3282275744224,19.0566875917582,NA,"Charter","CHINOOK",466003,0,0,7,22,NA
"5208","Valdez",23,5,2019,NA,NA,"","F",95,17.7008177429845,23.542266626813,NA,"Charter","CHINOOK",466003,0,0,7,22,NA
"5209","Valdez",23,6,2019,NA,NA,"","F",137,57.962016586709,77.0900682965837,NA,"Charter","DAN ORION",466001,0,0,7,22,NA
"5210","Valdez",23,7,2019,NA,NA,"","F",153,82.9027782797003,110.261533602751,NA,"Charter","DAN ORION",466001,0,0,7,22,NA
"5211","Valdez",23,8,2019,18,NA,"","F",104,23.7332311227181,31.5654374345644,NA,"Charter","DAN ORION",466001,0,0,7,22,NA
"5212","Valdez",23,9,2019,11,NA,"","F",103,23.0017806330211,30.5926008852709,NA,"Charter","DAN ORION",466001,0,0,7,22,NA
"5213","Valdez",23,10,2019,10,NA,"","F",105,24.4806067874466,32.5594546277194,NA,"Charter","DAN ORION",466001,0,0,7,22,NA
"5214","Valdez",23,11,2019,NA,NA,"","U",71,6.89042324147201,9.16433260189999,NA,"Charter","DAN ORION",466001,0,0,7,22,NA
"5215","Valdez",24,1,2019,NA,NA,"","F",84,11.8804731210747,15.8011494118613,NA,"Private","P1",466033,0,0,7,26,NA
"5216","Valdez",24,2,2019,7,NA,"","U",76,8.5902319024382,11.4250953130969,NA,"Private","P1",466033,0,0,7,26,NA
"5217","Valdez",24,3,2019,7,NA,"","F",70,6.58091829516383,8.7526878929321,NA,"Charter","HOOKED UP",466002,0,0,7,26,NA
"5218","Valdez",24,4,2019,7,NA,"","F",69,6.2811606783156,8.35400723073185,NA,"Charter","HOOKED UP",466002,0,0,7,26,NA
"5219","Valdez",24,5,2019,NA,NA,"","F",62,4.44137990441386,5.90708019363236,NA,"Charter","HOOKED UP",466002,0,0,7,26,NA
"5220","Valdez",24,6,2019,NA,NA,"","F",81,10.5599122758681,14.0447901313923,NA,"Charter","HOOKED UP",466002,0,0,7,26,NA
"5221","Valdez",24,7,2019,NA,NA,"","F",109,27.633169602028,36.7523950565912,NA,"Charter","HOOKED UP",466002,0,0,7,26,NA
"5222","Valdez",24,8,2019,11,NA,"","F",122,39.808397991008,52.9455719559642,NA,"Charter","HOOKED UP",466002,0,0,7,26,NA
